@    title "Stock-Myers: Caso 3" 
@    xaxis  label "r*" 
@    yaxis  label "U*(r*)" 
1.635	602.201278981362
1.6400000000000001	579.6240491776313
1.645	557.9406245651194
1.65	537.1133662668011
1.655	517.1063212843868
1.6600000000000001	497.8851423636484
1.665	479.41701189027543
1.67	461.6705696023633
1.675	444.6158439176194
1.6800000000000002	428.2241866845795
1.685	412.46821117771304
1.69	397.3217331662851
1.695	382.7597148962153
1.7000000000000002	368.75821183301923
1.705	355.294322022257
1.71	342.34613793176806
1.7149999999999999	329.8927006473783
1.72	317.91395630073134
1.725	306.39071461450214
1.73	295.3046094564251
1.7349999999999999	284.6380612994618
1.74	274.3742414909209
1.745	264.4970382385837
1.75	254.99102422677927
1.755	245.84142578002147
1.76	237.03409349618858
1.7650000000000001	228.5554742753656
1.77	220.3925846743727
1.775	212.5329855207067
1.78	204.96475772309947
1.7850000000000001	197.67647921919092
1.79	190.65720300392562
1.795	183.89643618523513
1.8	177.38412001633412
1.8050000000000002	171.110610856597
1.81	165.0666620154616
1.815	159.24340643616165
1.82	153.63234017831275
1.8250000000000002	148.22530666047703
1.83	143.01448162582173
1.835	137.99235879587505
1.8399999999999999	133.1517361791594
1.845	128.48570300317374
1.85	123.98762723978658
1.855	119.65114369562401
1.8599999999999999	115.47014264045916
1.865	111.43875894797114
1.87	107.55136172452855
1.875	103.80254440285933
1.88	100.18711527863704
1.885	96.7000884690932
1.8900000000000001	93.33667527381017
1.895	90.09227591882767
1.9	86.96247166612383
1.905	83.9430172714235
1.9100000000000001	81.0298337741146
1.915	78.2190016038516
1.92	75.50675398917765
1.925	72.88947065421416
1.9300000000000002	70.36367179014016
1.935	67.92601228882933
1.94	65.57327622662588
1.945	63.302371586816406
1.9500000000000002	61.11032520990781
1.955	58.994277961342874
1.96	56.951480106781005
1.9649999999999999	54.97928688554662
1.97	53.07515427328906
1.975	51.23663492532994
1.98	49.461374292573836
1.9849999999999999	47.74710690224284
1.99	46.0916527960627
1.995	44.492914118873564
2.0	42.94887185096741
2.005	41.45758267776891
2.01	40.01717599077622
2.015	38.62585101395795
2.02	37.28187405007628
2.025	35.98357584165885
2.0300000000000002	34.729349041589835
2.035	33.517645788521435
2.04	32.346975382524526
2.045	31.21590205661486
2.05	30.123042839984333
2.0549999999999997	29.06706550896061
2.06	28.046686621900452
2.065	27.060669634392234
2.0700000000000003	26.107823091309747
2.075	25.186998892416003
2.08	24.297090628362604
2.085	23.437031984075702
2.09	22.605795206652168
2.0949999999999998	21.802389635020482
2.1	21.02586028874196
2.105	20.275286513447732
2.1100000000000003	19.549780680515113
2.115	18.848486938697093
2.12	18.170580015516705
2.125	17.515264066338204
2.13	16.881771569115664
2.135	16.2693622629112
2.14	15.677322128355708
2.145	15.104962408307834
2.1500000000000004	14.551618667040657
2.1550000000000002	14.016649886361218
2.16	13.49943759713479
2.165	12.9993850447541
2.17	12.515916387156837
2.175	12.048475924053403
2.1799999999999997	11.59652735608754
2.185	11.15955307270473
2.19	10.737053467558106
2.1950000000000003	10.32854628032946
2.2	9.933565963894306
2.205	9.551663075801457
2.21	9.182403693085494
2.215	8.82536884946949
2.2199999999999998	8.48015399405629
2.225	8.146368470645243
2.23	7.823635016846861
2.2350000000000003	7.511589282203174
2.24	7.209879364555306
2.245	6.9181653639305765
2.25	6.636118953252923
2.255	6.363422965209024
2.26	6.099770994630371
2.265	5.8448670157780525
2.27	5.598425013943204
2.2750000000000004	5.360168630798919
2.2800000000000002	5.1298308229645775
2.285	4.907153533264217
2.29	4.691887374182813
2.295	4.483791323044461
2.3	4.2826324284558135
2.3049999999999997	4.088185527577111
2.31	3.900232973800864
2.315	3.718564374435129
2.3200000000000003	3.542976338005193
2.325	3.3732722308027254
2.33	3.2092619423266546
2.335	3.0507616592744657
2.34	2.8975936477560946
2.3449999999999998	2.7495860434163077
2.35	2.6065726491632555
2.355	2.468392740214157
2.3600000000000003	2.3348908761792213
2.365	2.2059167199174636
2.37	2.0813248629075174
2.375	1.9609746568876094
2.38	1.8447300515280283
2.385	1.7324594379090819
2.39	1.6240354975865392
2.395	1.5193350570349686
2.4000000000000004	1.4182389472676658
2.4050000000000002	1.3206318684400884
2.41	1.2264022592506638
2.415	1.1354421709608014
2.42	1.0476471458623964
2.425	0.9629161000280808
2.4299999999999997	0.8811512101857435
2.435	0.8022578045650244
2.44	0.7261442575695449
2.4450000000000003	0.6527218881339021
2.45	0.5819048616304521
2.455	0.5136100951955154
2.46	0.4477571663502147
2.465	0.38426822479537925
2.4699999999999998	0.3230679072651288
2.475	0.2640832553276775
2.48	0.20724363602647777
2.4850000000000003	0.15248066525875448
2.49	0.0997281337923841
2.495	0.04892193582591098
2.5	0.0
2.505	-0.047097777227812276
2.51	-0.0924295959299486
2.515	-0.1360518148588823
2.52	-0.1780190114790341
2.5250000000000004	-0.21838403995621425
2.5300000000000002	-0.25719808717728476
2.535	-0.2945107268702838
2.54	-0.3303699718923636
2.545	-0.3648223247505986
2.55	-0.39791282641814174
2.5549999999999997	-0.4296851035060283
2.56	-0.46018141384855804
2.565	-0.48944269055815726
2.5700000000000003	-0.5175085846035095
2.575	-0.544417505962727
2.58	-0.5702066634015419
2.585	-0.5949121029245257
2.59	-0.618568744945688
2.5949999999999998	-0.6412104202230693
2.6	-0.6628699046003224
2.605	-0.6835789525966933
2.6100000000000003	-0.7033683298853615
2.615	-0.7222678446985475
2.62	-0.7403063781965344
2.625	-0.7575119138362729
2.63	-0.7739115657740641
2.635	-0.7895316063354949
2.64	-0.804397492584644
2.645	-0.818533892023404
2.6500000000000004	-0.8319647074507037
2.6550000000000002	-0.8447131010102618
2.66	-0.8568015174545931
2.665	-0.8682517066518936
2.67	-0.8790847453615549
2.675	-0.8893210583031084
2.6799999999999997	-0.8989804385425288
2.685	-0.9080820672189813
2.69	-0.9166445326342665
2.6950000000000003	-0.924685848726462
2.7	-0.9322234729484533
2.705	-0.9392743235713785
2.71	-0.9458547964322428
2.715	-0.9519807811443461
2.7199999999999998	-0.9576676767884631
2.725	-0.9629304071021207
2.73	-0.9677834351836974
2.7350000000000003	-0.9722407777274924
2.74	-0.9763160188053439
2.745	-0.9800223232098468
2.75	-0.9833724493736826
2.755	-0.9863787618790862
2.76	-0.9890532435709849
2.765	-0.9914075072868682
2.77	-0.9934528072160194
2.7750000000000004	-0.9952000499002782
2.7800000000000002	-0.9966598048881099
2.785	-0.9978423150533395
2.79	-0.9987575065895222
2.795	-0.9994149986905485
2.8	-0.9998241129277265
2.8049999999999997	-0.9999938823332222
2.81	-0.9999330601994102
2.815	-0.9996501286033705
2.8200000000000003	-0.9991533066654337
2.825	-0.9984505585503998
2.83	-0.9975496012197418
2.835	-0.9964579119428452
2.84	-0.9951827355750467
2.8449999999999998	-0.9937310916099842
2.85	-0.9921097810135148
2.855	-0.9903253928462153
2.8600000000000003	-0.9883843106812404
2.865	-0.9862927188240963
2.87	-0.9840566083406589
2.875	-0.9816817828995615
2.88	-0.97917386443487
2.885	-0.9765382986347674
2.89	-0.9737803602617817
2.895	-0.9709051583099055
2.9000000000000004	-0.9679176410037759
2.9050000000000002	-0.9648226006449252
2.91	-0.9616246783099289
2.915	-0.9583283684051348
2.92	-0.9549380230824941
2.925	-0.9514578565208706
2.9299999999999997	-0.9478919490770585
2.935	-0.9442442513106053
2.94	-0.940518587886393
2.9450000000000003	-0.9367186613588125
2.95	-0.9328480558412389
2.955	-0.9289102405643832
2.96	-0.9249085733269987
2.965	-0.9208463038422932
2.9699999999999998	-0.9167265769832927
2.975	-0.9125524359303028
2.98	-0.9083268252235037
2.9850000000000003	-0.9040525937236246
2.99	-0.8997324974835439
2.995	-0.8953692025335713
3.0	-0.8909652875830761
3.005	-0.8865232466410523
3.0100000000000002	-0.8820454915581082
3.015	-0.8775343544923102
3.02	-0.8729920903012109
3.025	-0.8684208788623449
3.0300000000000002	-0.8638228273243689
3.035	-0.859199972290989
3.04	-0.8545542819397134
3.045	-0.8498876580774455
3.05	-0.8452019381348235
3.055	-0.840498897101193
3.06	-0.8357802494020121
3.065	-0.831047650720441
3.07	-0.8263026997648164
3.075	-0.8215469399836548
3.08	-0.8167818612297706
3.085	-0.8120089013750557
3.09	-0.8072294478774136
3.095	-0.8024448393012894
3.1	-0.7976563667932095
3.105	-0.7928652755136696
3.11	-0.7880727660267046
3.115	-0.7832799956484036
3.12	-0.7784880797556106
3.125	-0.7736980930560002
3.13	-0.7689110708206943
3.1350000000000002	-0.7641280100805419
3.14	-0.7593498707871474
3.145	-0.7545775769397012
3.15	-0.7498120176786403
3.1550000000000002	-0.7450540483471266
3.16	-0.7403044915213046
3.165	-0.7355641380102584
3.17	-0.7308337478265923
3.1750000000000003	-0.7261140511284864
3.18	-0.7214057491340887
3.185	-0.7167095150090597
3.19	-0.712025994728066
3.195	-0.7073558079110017
3.2	-0.7026995486346713
3.205	-0.6980577862206803
3.21	-0.6934310660002158
3.215	-0.6888199100564177
3.22	-0.6842248179449885
3.225	-0.6796462673936924
3.23	-0.6750847149813592
3.235	-0.670540596797
3.24	-0.6660143290796197
3.245	-0.6615063088392923
3.25	-0.6570169144600475
3.255	-0.652546506285105
3.2600000000000002	-0.6480954271849746
3.265	-0.6436640031089242
3.27	-0.639252543620294
3.275	-0.6348613424161444
3.2800000000000002	-0.6304906778316826
3.285	-0.6261408133299222
3.29	-0.6218119979769947
3.295	-0.617504466903548
3.3000000000000003	-0.6132184417526183
3.305	-0.60895413111439
3.31	-0.6047117309482056
3.315	-0.6004914249922081
3.32	-0.5962933851609774
3.325	-0.5921177719314966
3.33	-0.5879647347178035
3.335	-0.583834412234641
3.34	-0.5797269328504338
3.345	-0.5756424149299019
3.35	-0.5715809671666034
3.355	-0.5675426889057046
3.36	-0.5635276704572572
3.365	-0.5595359934002591
3.37	-0.5555677308777658
3.375	-0.5516229478833033
3.38	-0.5477017015388469
3.3850000000000002	-0.5438040413645954
3.39	-0.5399300095407904
3.395	-0.5360796411617971
3.4	-0.5322529644826804
3.4050000000000002	-0.5284500011584868
3.41	-0.5246707664764454
3.415	-0.5209152695812839
3.42	-0.5171835136938722
3.4250000000000003	-0.5134754963233703
3.43	-0.5097912094730775
3.435	-0.5061306398401596
3.44	-0.5024937690094285
3.445	-0.4988805736413525
3.45	-0.49529102565445116
3.455	-0.49172509240224993
3.46	-0.4881827368449365
3.465	-0.4846639177158814
3.47	-0.4811685896831662
3.475	-0.4776967035062625
3.48	-0.47424820618799957
3.485	-0.47082304112195983
3.49	-0.4674211482354266
3.495	-0.4640424641280225
3.5	-0.4606869222061452
3.505	-0.45735445281333964
3.5100000000000002	-0.45404498335670923
3.515	-0.4507584384294869
3.52	-0.44749473992987177
3.525	-0.44425380717624163
3.5300000000000002	-0.4410355570188431
3.535	-0.43783990394806227
3.54	-0.4346667601993696
3.545	-0.43151603585504
3.5500000000000003	-0.4283876389427369
3.555	-0.42528147553105095
3.56	-0.42219744982207885
3.565	-0.419135464241133
3.57	-0.4160954195236555
3.575	-0.4130772147994238
3.58	-0.41008074767412483
3.585	-0.4071059143083666
3.59	-0.4041526094942093
3.595	-0.40122072672928255
3.6	-0.398310158288559
3.605	-0.39542079529384977
3.61	-0.3925525277810909
3.615	-0.3897052447654811
3.62	-0.386878834304535
3.625	-0.3840731835591078
3.63	-0.381288178852455
3.6350000000000002	-0.37852370572737953
3.64	-0.3757796490015256
3.645	-0.37305589282086477
3.65	-0.3703523207114369
3.6550000000000002	-0.3676688156293892
3.66	-0.365005260009363
3.665	-0.36236153581127833
3.67	-0.35973752456556224
3.6750000000000003	-0.3571331074168634
3.68	-0.35454816516630117
3.685	-0.35198257831228547
3.69	-0.34943622708995525
3.695	-0.3469089915092717
3.7	-0.34440075139180526
3.705	-0.34191138640625857
3.71	-0.33944077610275386
3.715	-0.33698879994593195
3.72	-0.33455533734688475
3.725	-0.3321402676939696
3.73	-0.32974347038252205
3.735	-0.32736482484351465
3.74	-0.3250042105711821
3.745	-0.3226615071496467
3.75	-0.3203365942785745
3.755	-0.3180293517978893
3.7600000000000002	-0.3157396597115698
3.765	-0.313467398210564
3.77	-0.3112124476948384
3.775	-0.3089746887945928
3.7800000000000002	-0.3067540023906639
3.785	-0.30455026963414455
3.79	-0.30236337196523255
3.795	-0.30019319113134685
3.8000000000000003	-0.2980396092045184
3.805	-0.29590250859808753
3.81	-0.29378177208272194
3.815	-0.2916772828017803
3.82	-0.28958892428603805
3.825	-0.28751658046779616
3.83	-0.2854601356943915
3.835	-0.283419474741124
3.84	-0.2813944828236241
3.845	-0.27938504560966965
3.85	-0.2773910492304785
3.855	-0.2754123802914815
3.86	-0.2734489258826023
3.865	-0.27150057358805274
3.87	-0.26956721149566043
3.875	-0.26764872820574237
3.88	-0.26574501283954083
3.8850000000000002	-0.26385595504723075
3.89	-0.2619814450155175
3.895	-0.2601213734748322
3.9	-0.25827563170614054
3.9050000000000002	-0.25644411154737656
3.91	-0.2546267053995138
3.915	-0.25282330623228133
3.92	-0.2510338075895426
3.9250000000000003	-0.2492581035943415
3.93	-0.24749608895363043
3.935	-0.24574765896268705
3.94	-0.24401270950923387
3.945	-0.24229113707726596
3.95	-0.2405828387505988
3.955	-0.2388877122161459
3.96	-0.2372056557669306
3.965	-0.2355365683048482
3.97	-0.23388034934317808
3.975	-0.2322368990088619
3.98	-0.23060611804454953
3.985	-0.22898790781042355
3.99	-0.22738217028581026
3.995	-0.2257888080705825
4.0	-0.2242077243863605
4.005	-0.22263882307752206
4.01	-0.2210820086120239
4.015000000000001	-0.21953718608204192
4.02	-0.2180042612044399
4.025	-0.21648314032106547
4.03	-0.21497373039888917
4.035	-0.2134759390299817
4.04	-0.21198967443134345
4.045	-0.21051484544458704
4.050000000000001	-0.20905136153547896
4.055	-0.20759913279334857
4.0600000000000005	-0.2061580699303605
4.0649999999999995	-0.20472808428067024
4.07	-0.20330908779944895
4.075	-0.20190099306180131
4.08	-0.20050371326156333
4.085	-0.19911716220999678
4.09	-0.19774125433437947
4.095000000000001	-0.19637590467649357
4.1	-0.1950210288910218
4.105	-0.1936765432438465
4.109999999999999	-0.1923423646102673
4.115	-0.19101841047312584
4.12	-0.1897045989208569
4.125	-0.18840084864545584
4.13	-0.18710707894037387
4.135	-0.18582320969834226
4.140000000000001	-0.18454916140912578
4.145	-0.18328485515721377
4.15	-0.1820302126194439
4.155	-0.18078515606257226
4.16	-0.1795496083407805
4.165	-0.17832349289313146
4.17	-0.17710673374097302
4.175000000000001	-0.17589925548529026
4.18	-0.1747009833040138
4.1850000000000005	-0.1735118429492792
4.1899999999999995	-0.1723317607446486
4.195	-0.1711606635822867
4.2	-0.16999847892010417
4.205	-0.16884513477885996
4.21	-0.16770055973923226
4.215	-0.16656468293885662
4.220000000000001	-0.1654374340693328
4.225	-0.16431874337320473
4.23	-0.16320854164091078
4.234999999999999	-0.16210676020771303
4.24	-0.161013330950598
4.245	-0.15992818628516114
4.25	-0.15885125916246515
4.255	-0.1577824830658835
4.26	-0.1567217920079254
4.265000000000001	-0.1556691205270434
4.27	-0.15462440368442906
4.275	-0.1535875770607909
4.28	-0.15255857675312598
4.285	-0.15153733937147476
4.29	-0.15052380203567026
4.295	-0.14951790237207677
4.300000000000001	-0.14851957851032138
4.305	-0.1475287690800202
4.3100000000000005	-0.14654541320749628
4.3149999999999995	-0.1455694505124975
4.32	-0.14460082110490569
4.325	-0.14363946558144897
4.33	-0.14268532502240805
4.335	-0.14173834098832344
4.34	-0.14079845551670267
4.345000000000001	-0.1398656111187286
4.35	-0.1389397507759702
4.355	-0.13802081793709176
4.359999999999999	-0.13710875651457197
4.365	-0.13620351088141966
4.37	-0.13530502586790027
4.375	-0.1344132467582629
4.38	-0.13352811928747538
4.385	-0.13264958963796503
4.390000000000001	-0.13177760443636705
4.395	-0.13091211075028028
4.4	-0.13005305608502843
4.405	-0.12920038838043532
4.41	-0.12835405600760327
4.415	-0.12751400776570496
4.42	-0.1266801928787834
4.425000000000001	-0.12585256099256314
4.43	-0.12503106217127227
4.4350000000000005	-0.12421564689447388
4.4399999999999995	-0.12340626605391283
4.445	-0.12260287095037037
4.45	-0.12180541329053375
4.455	-0.12101384518387814
4.46	-0.12022811913955973
4.465	-0.11944818806332494
4.470000000000001	-0.1186740052544305
4.475	-0.11790552440257983
4.48	-0.11714269958487036
4.484999999999999	-0.11638548526276002
4.49	-0.11563383627904206
4.495	-0.11488770785484119
4.5	-0.11414705558661992
4.505	-0.1134118354432021
4.51	-0.11268200376281244
4.515000000000001	-0.11195751725013012
4.52	-0.11123833297336011
4.525	-0.11052440836131751
4.53	-0.10981570120053252
4.535	-0.10911216963236677
4.54	-0.10841377215014947
4.545	-0.10772046759632868
4.550000000000001	-0.10703221515963922
4.555	-0.10634897437228859
4.5600000000000005	-0.10567070510715708
4.5649999999999995	-0.10499736757501857
4.57	-0.10432892232177425
4.575	-0.10366533022570719
4.58	-0.10300655249475141
4.585	-0.10235255066377963
4.59	-0.1017032865919077
4.595000000000001	-0.1010587224598166
4.6	-0.10041882076709267
4.605	-0.09978354432958239
4.609999999999999	-0.0991528562767696
4.615	-0.09852672004916468
4.62	-0.09790509939571568
4.625	-0.09728795837123454
4.63	-0.0966752613338415
4.635	-0.09606697294242786
4.640000000000001	-0.09546305815413471
4.645	-0.09486348222185115
4.65	-0.0942682106917278
4.655	-0.09367720940071099
4.66	-0.09309044447409084
4.665	-0.09250788232307014
4.67	-0.09192948964234834
4.675000000000001	-0.09135523340772446
4.68	-0.09078508087371745
4.6850000000000005	-0.09021899957120245
4.6899999999999995	-0.0896569573050667
4.695	-0.08909892215188046
4.7	-0.0885448624575879
4.705	-0.08799474683521247
4.71	-0.08744854416258165
4.715	-0.08690622358006754
4.720000000000001	-0.0863677544883454
4.725	-0.08583310654616927
4.73	-0.08530224966816316
4.734999999999999	-0.08477515402263196
4.74	-0.08425179002938604
4.745	-0.08373212835758559
4.75	-0.0832161399235995
4.755	-0.08270379588888242
4.76	-0.08219506765786733
4.765000000000001	-0.08168992687587588
4.77	-0.08118834542704445
4.775	-0.0806902954322661
4.78	-0.0801957492471505
4.785	-0.07970467945999861
4.79	-0.07921705888979419
4.795	-0.07873286058421132
4.800000000000001	-0.07825205781763808
4.805	-0.07777462408921643
4.8100000000000005	-0.07730053312089638
4.8149999999999995	-0.07682975885550912
4.82	-0.07636227545485165
4.825	-0.0758980572977915
4.83	-0.07543707897838325
4.835	-0.07497931530400241
4.84	-0.07452474129349461
4.845000000000001	-0.07407333217533918
4.85	-0.07362506338582923
4.855	-0.07317991056726475
4.859999999999999	-0.07273784956616364
4.865	-0.07229885643148411
4.87	-0.07186290741286555
4.875	-0.07142997895888129
4.88	-0.07100004771530728
4.885	-0.07057309052340517
4.890000000000001	-0.07014908441821961
4.895	-0.06972800662689052
4.9	-0.06930983456697805
4.905	-0.06889454584480406
4.91	-0.06848211825380568
4.915	-0.06807252977290366
4.92	-0.06766575856488445
4.925000000000001	-0.06726178297479635
4.93	-0.06686058152835908
4.9350000000000005	-0.06646213293038662
4.9399999999999995	-0.0660664160632246
4.945	-0.06567340998519963
4.95	-0.06528309392908331
4.955	-0.06489544730056862
4.96	-0.0645104496767599
4.965	-0.0641280808046753
4.970000000000001	-0.06374832059976283
4.975	-0.06337114914442886
4.98	-0.062996546686579
4.984999999999999	-0.06262449363817317
4.99	-0.06225497057379042
4.995	-0.061887958229209776
5.0	-0.0615234375
5.005	-0.06116138944012429
5.01	-0.060801795260555465
5.015	-0.060444636327904123
5.0200000000000005	-0.06008989416305843
5.025	-0.05973755043983606
5.03	-0.05938758698364751
5.035	-0.05903998577017166
5.04	-0.05869472892404265
5.045	-0.05835179871754823
5.05	-0.05801117756933992
5.055	-0.057672848043154167
5.0600000000000005	-0.05733679284654481
5.065	-0.05700299482962699
5.07	-0.05667143698383183
5.075	-0.05634210244067224
5.08	-0.056014974470519625
5.085	-0.055690036481391515
5.09	-0.0553672720177497
5.095	-0.0550466647593093
5.1	-0.054728198519858065
5.105	-0.05441185724608631
5.11	-0.05409762501642759
5.115	-0.05378548603990875
5.12	-0.05347542465501129
5.125	-0.05316742532854195
5.13	-0.05286147265451406
5.135	-0.0525575513530382
5.14	-0.052255646269223396
5.1450000000000005	-0.051955742372087374
5.15	-0.05165782475347742
5.155	-0.05136187862699995
5.16	-0.05106788932696028
5.165	-0.05077584230731159
5.17	-0.05048572314061335
5.175	-0.05019751751699907
5.18	-0.04991121124315324
5.1850000000000005	-0.04962679024129737
5.19	-0.04934424054818536
5.195	-0.049063548314107495
5.2	-0.04878469980190356
5.205	-0.048507681385984894
5.21	-0.0482324795513649
5.215	-0.047959080892698715
5.22	-0.047687472113330964
5.225	-0.04741764002435245
5.23	-0.04714957154366506
5.235	-0.04688325369505541
5.24	-0.04661867360727627
5.245	-0.04635581851313673
5.25	-0.04609467574860019
5.255	-0.04583523275189086
5.26	-0.0455774770626078
5.265	-0.04532139632084728
5.2700000000000005	-0.045066978266332804
5.275	-0.044814210737553324
5.28	-0.044563081670908666
5.285	-0.04431357909986301
5.29	-0.04406569115410596
5.295	-0.043819406058720985
5.3	-0.04357471213336162
5.305	-0.04333159779143476
5.3100000000000005	-0.0430900515392915
5.315	-0.04285006197542533
5.32	-0.042611617789677265
5.325	-0.042374707762448394
5.33	-0.04213932076391944
5.335	-0.0419054457532773
5.34	-0.04167307177794861
5.345	-0.04144218797284009
5.3500000000000005	-0.04121278355958598
5.355	-0.04098484784580202
5.36	-0.04075837022434614
5.365	-0.040533340172586016
5.37	-0.04030974725167305
5.375	-0.04008758110582284
5.38	-0.039866831461602435
5.385	-0.0396474881272236
5.39	-0.039429540991842725
5.3950000000000005	-0.03921298002486685
5.4	-0.03899779527526629
5.405	-0.03878397687089295
5.41	-0.038571515017805
5.415	-0.038360399999597915
5.42	-0.038150622176741034
5.425	-0.03794217198592037
5.43	-0.037735039939387434
5.4350000000000005	-0.037529216624313515
5.44	-0.03732469270215042
5.445	-0.03712145890799614
5.45	-0.03691950604996692
5.455	-0.03671882500857469
5.46	-0.03651940673611005
5.465	-0.03632124225603092
5.47	-0.036124322662356566
5.4750000000000005	-0.03592863911906727
5.48	-0.03573418285950915
5.485	-0.03554094518580454
5.49	-0.03534891746826742
5.495	-0.035158091144824426
5.5	-0.03496845772044081
5.505	-0.03478000876655159
5.51	-0.0345927359204979
5.515	-0.034406630884968294
5.5200000000000005	-0.0342216854274451
5.525	-0.034037891379655946
5.53	-0.033855240637029695
5.535	-0.033673725158157815
5.54	-0.033493336964260205
5.545	-0.03331406813865605
5.55	-0.03313591082623921
5.555	-0.03295885723295849
5.5600000000000005	-0.03278289962530244
5.565	-0.032608030329788824
5.57	-0.03243424173245868
5.575	-0.032261526278374746
5.58	-0.03208987647112474
5.585	-0.03191928487232856
5.59	-0.03174974410115044
5.595	-0.03158124683381506
5.6000000000000005	-0.031413785803128064
5.605	-0.031247353798001157
5.61	-0.031081943662981008
5.615	-0.03091754829778257
5.62	-0.030754160656826693
5.625	-0.03059177374878155
5.63	-0.03043038063610854
5.635	-0.03026997443461182
5.64	-0.03011054831299219
5.6450000000000005	-0.029952095492404813
5.65	-0.029794609246020908
5.655	-0.029638082898593304
5.66	-0.029482509826025807
5.665	-0.02932788345494668
5.67	-0.029174197262285567
5.675	-0.029021444774854323
5.68	-0.02886961956893169
5.6850000000000005	-0.028718715269851477
5.69	-0.02856872555159454
5.695	-0.02841964413638422
5.7	-0.028271464794285585
5.705	-0.02812418134280806
5.71	-0.027977787646511657
5.715	-0.02783227761661668
5.72	-0.02768764521061692
5.7250000000000005	-0.027543884431896194
5.73	-0.027400989329348435
5.735	-0.02725895399700096
5.74	-0.027117772573641164
5.745	-0.026977439242446583
5.75	-0.026837948230618098
5.755	-0.026699293809016485
5.76	-0.02656147029180212
5.765	-0.026424472036077874
5.7700000000000005	-0.026288293441535174
5.775	-0.026152928950103276
5.78	-0.026018373045601336
5.785	-0.025884620253394
5.79	-0.02575166514004958
5.795	-0.02561950231300159
5.8	-0.025488126420213038
5.805	-0.025357532149843796
5.8100000000000005	-0.02522771422992085
5.815	-0.025098667428011506
5.82	-0.024970386550899306
5.825	-0.024842866444263027
5.83	-0.024716101992358283
5.835	-0.02459008811770215
5.84	-0.024464819780760313
5.845	-0.02434029197963713
5.8500000000000005	-0.02421649974976834
5.855	-0.024093438163616532
5.86	-0.023971102330369178
5.865	-0.02384948739563941
5.87	-0.023728588541169326
5.875	-0.023608400984536003
